"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"3WGZLY9VDKKPFGSV05ZYQZF7GK7D85","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","12","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3Z7EFSHGNDC7B9LIYJLHBC93UN1XCY","A1I3QYJJU5ACFR","Approved","Thu Feb 27 00:22:43 PST 2020","Thu Feb 27 00:25:34 PST 2020","Sun Mar 01 00:25:34 PST 2020","Fri Feb 28 06:05:10 PST 2020","","","171","78% (28/36)","78% (28/36)","77% (27/35)","night","There was a loud woman named Antoinette","Who seemed so incredibly upset.","That when us before,","To understand therefore,","It was through the story and was set.","-4.872771635055542","SINGLE_STORY","night","There was a lucky girl named Jaye","Who had a great time on her birthday.","She came back from the trip,","And we went to the ship,","And we sat down and enjoyed our day.","-2.5740546927307593","DTS_STORY","night","There was a lucky girl named Yer","Whose mother had a baby in her.","It was for her birthday,","A kid who was okay,","To be careful people on it were.","-3.62411177363889","SINGLE_NO_STORY","night","There was a nervous girl named Jaye","Who had a black eye on her birthday.","When she came to see me,","She said on a sunday,","She was ready to have a nice day.","-2.570069471374154","DTS_NO_STORY","2","3","4","1","3","2","4","4","4","1","4","4","3","4","4","4","1","4","3","4","4","4","1","4","4","4","false","true"
"3XDSWAMB35QLGSMDM3LNSKIPPQHQCT","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","13","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","34MAJL3QP8LS071PLF8BLY8BVFH43Q","A101QHE1KC1KID","Approved","Wed Feb 26 23:49:48 PST 2020","Thu Feb 27 00:35:16 PST 2020","Sun Mar 01 00:35:16 PST 2020","Fri Feb 28 06:05:10 PST 2020","","","2728","62% (26/42)","62% (26/42)","62% (26/42)","color","There was a neat artist named Amal","Who used a large canvas on her wall.","When she came to see me,","It was on a sunday,","So I had to sit down on the hall.","-2.6068576601418583","DTS_NO_STORY","color","There was a bright artist named Andree","Whose painting changed a lot within me.","It was for my mother,","A girl who was rather,","To be kind words on myself sunday.","-4.069094131732809","SINGLE_NO_STORY","color","There was a bright cleaner named Rose","Who faded on one of our shows.","A woman played background,","Then started of the sound,","When she stopped there were two black shadows.","-4.36903864967412","SINGLE_STORY","color","There was a artist named Grace","Who used a red lipstick on her face.","When she started to glow,","She was ready to go,","And she had to run to a safe space.","-2.7563061751425266","DTS_STORY","2","3","1","2","2","2","4","3","3","2","4","4","1","2","3","1","4","3","1","5","4","4","4","5","4","3","false","true"
"3XDSWAMB35QLGSMDM3LNSKIPPQHQCT","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","13","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","34T446B1C4CZEJF7V7WA2YMSKGHC0J","A1LE0PEWEHFOGG","Rejected","Thu Feb 27 00:31:53 PST 2020","Thu Feb 27 00:35:03 PST 2020","Sun Mar 01 00:35:03 PST 2020","","Fri Feb 28 06:05:10 PST 2020","didnt correctly answer sanity check question or missed the first question","190","50% (27/54)","50% (27/54)","50% (27/54)","color","There was a neat artist named Amal","Who used a large canvas on her wall.","When she came to see me,","It was on a sunday,","So I had to sit down on the hall.","-2.6068576601418583","DTS_NO_STORY","color","There was a bright artist named Andree","Whose painting changed a lot within me.","It was for my mother,","A girl who was rather,","To be kind words on myself sunday.","-4.069094131732809","SINGLE_NO_STORY","color","There was a bright cleaner named Rose","Who faded on one of our shows.","A woman played background,","Then started of the sound,","When she stopped there were two black shadows.","-4.36903864967412","SINGLE_STORY","color","There was a artist named Grace","Who used a red lipstick on her face.","When she started to glow,","She was ready to go,","And she had to run to a safe space.","-2.7563061751425266","DTS_STORY","1","4","1","2","2","2","1","1","1","2","1","1","1","1","3","1","3","2","1","1","4","3","4","3","3","3","false","false"
"3XDSWAMB35QLGSMDM3LNSKIPPQHQCT","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","13","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","34YB12FSQ2M9Y92JMYFRQMEKLB5GM3","A3IDU0PGLK1H1F","Approved","Wed Feb 26 23:14:08 PST 2020","Wed Feb 26 23:41:27 PST 2020","Sat Feb 29 23:41:27 PST 2020","Fri Feb 28 06:05:10 PST 2020","","","1639","85% (216/254)","85% (216/254)","85% (211/249)","color","There was a neat artist named Amal","Who used a large canvas on her wall.","When she came to see me,","It was on a sunday,","So I had to sit down on the hall.","-2.6068576601418583","DTS_NO_STORY","color","There was a bright artist named Andree","Whose painting changed a lot within me.","It was for my mother,","A girl who was rather,","To be kind words on myself sunday.","-4.069094131732809","SINGLE_NO_STORY","color","There was a bright cleaner named Rose","Who faded on one of our shows.","A woman played background,","Then started of the sound,","When she stopped there were two black shadows.","-4.36903864967412","SINGLE_STORY","color","There was a artist named Grace","Who used a red lipstick on her face.","When she started to glow,","She was ready to go,","And she had to run to a safe space.","-2.7563061751425266","DTS_STORY","5","5","5","5","5","5","5","5","5","5","5","5","1","5","5","5","5","5","5","5","5","5","5","5","5","3","false","true"
"3XDSWAMB35QLGSMDM3LNSKIPPQHQCT","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","13","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","36U2A8VAG5XEUCNGVSOHI9TK12YYKC","A1PRWFT9RLGWCU","Rejected","Wed Feb 26 23:03:11 PST 2020","Wed Feb 26 23:09:03 PST 2020","Sat Feb 29 23:09:03 PST 2020","","Fri Feb 28 06:05:10 PST 2020","didnt correctly answer sanity check question or missed the first question","352","83% (10/12)","83% (10/12)","83% (10/12)","color","There was a neat artist named Amal","Who used a large canvas on her wall.","When she came to see me,","It was on a sunday,","So I had to sit down on the hall.","-2.6068576601418583","DTS_NO_STORY","color","There was a bright artist named Andree","Whose painting changed a lot within me.","It was for my mother,","A girl who was rather,","To be kind words on myself sunday.","-4.069094131732809","SINGLE_NO_STORY","color","There was a bright cleaner named Rose","Who faded on one of our shows.","A woman played background,","Then started of the sound,","When she stopped there were two black shadows.","-4.36903864967412","SINGLE_STORY","color","There was a artist named Grace","Who used a red lipstick on her face.","When she started to glow,","She was ready to go,","And she had to run to a safe space.","-2.7563061751425266","DTS_STORY","1","1","1","1","2","1","2","1","1","2","2","2","1","3","2","1","5","3","2","5","4","3","5","5","4","2","false","true"
"3XDSWAMB35QLGSMDM3LNSKIPPQHQCT","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","13","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","388U7OUMFBZ3KL4QD4M5RTLEKHL0RE","A3AK3UL0UCNVKE","Approved","Thu Feb 27 00:47:24 PST 2020","Thu Feb 27 00:50:08 PST 2020","Sun Mar 01 00:50:08 PST 2020","Fri Feb 28 06:05:11 PST 2020","","","164","54% (15/28)","54% (15/28)","54% (15/28)","color","There was a neat artist named Amal","Who used a large canvas on her wall.","When she came to see me,","It was on a sunday,","So I had to sit down on the hall.","-2.6068576601418583","DTS_NO_STORY","color","There was a bright artist named Andree","Whose painting changed a lot within me.","It was for my mother,","A girl who was rather,","To be kind words on myself sunday.","-4.069094131732809","SINGLE_NO_STORY","color","There was a bright cleaner named Rose","Who faded on one of our shows.","A woman played background,","Then started of the sound,","When she stopped there were two black shadows.","-4.36903864967412","SINGLE_STORY","color","There was a artist named Grace","Who used a red lipstick on her face.","When she started to glow,","She was ready to go,","And she had to run to a safe space.","-2.7563061751425266","DTS_STORY","3","3","2","2","2","2","1","2","1","2","2","1","1","1","2","1","3","1","1","1","3","1","3","2","2","3","false","true"
"3XDSWAMB35QLGSMDM3LNSKIPPQHQCT","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","13","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3DEL4X4ELAJKECMNUB36831MXBIXY5","A1I3QYJJU5ACFR","Approved","Thu Feb 27 00:17:17 PST 2020","Thu Feb 27 00:22:42 PST 2020","Sun Mar 01 00:22:42 PST 2020","Fri Feb 28 06:05:11 PST 2020","","","325","78% (28/36)","78% (28/36)","77% (27/35)","color","There was a neat artist named Amal","Who used a large canvas on her wall.","When she came to see me,","It was on a sunday,","So I had to sit down on the hall.","-2.6068576601418583","DTS_NO_STORY","color","There was a bright artist named Andree","Whose painting changed a lot within me.","It was for my mother,","A girl who was rather,","To be kind words on myself sunday.","-4.069094131732809","SINGLE_NO_STORY","color","There was a bright cleaner named Rose","Who faded on one of our shows.","A woman played background,","Then started of the sound,","When she stopped there were two black shadows.","-4.36903864967412","SINGLE_STORY","color","There was a artist named Grace","Who used a red lipstick on her face.","When she started to glow,","She was ready to go,","And she had to run to a safe space.","-2.7563061751425266","DTS_STORY","4","4","4","3","4","4","3","4","4","3","3","3","1","3","4","4","3","3","3","4","4","4","4","4","4","3","false","true"
"3XDSWAMB35QLGSMDM3LNSKIPPQHQCT","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","13","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3EF8EXOTT5TMTM6V1IHW37IXFSX1JQ","AWNCNTCQY15B9","Rejected","Thu Feb 27 00:53:29 PST 2020","Thu Feb 27 01:23:29 PST 2020","Sun Mar 01 01:23:29 PST 2020","","Fri Feb 28 06:05:11 PST 2020","didnt correctly answer sanity check question or missed the first question","1800","13% (2/15)","13% (2/15)","13% (2/15)","color","There was a neat artist named Amal","Who used a large canvas on her wall.","When she came to see me,","It was on a sunday,","So I had to sit down on the hall.","-2.6068576601418583","DTS_NO_STORY","color","There was a bright artist named Andree","Whose painting changed a lot within me.","It was for my mother,","A girl who was rather,","To be kind words on myself sunday.","-4.069094131732809","SINGLE_NO_STORY","color","There was a bright cleaner named Rose","Who faded on one of our shows.","A woman played background,","Then started of the sound,","When she stopped there were two black shadows.","-4.36903864967412","SINGLE_STORY","color","There was a artist named Grace","Who used a red lipstick on her face.","When she started to glow,","She was ready to go,","And she had to run to a safe space.","-2.7563061751425266","DTS_STORY","4","4","5","5","4","4","3","4","4","3","3","3","4","3","4","5","4","4","4","5","5","4","5","4","5","5","false","true"
"3XDSWAMB35QLGSMDM3LNSKIPPQHQCT","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","13","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3GA6AFUKOSMMCJPK0MSUFNHF0KZ3H7","A2H6K1XIK4LY7O","Approved","Wed Feb 26 23:00:24 PST 2020","Wed Feb 26 23:12:14 PST 2020","Sat Feb 29 23:12:14 PST 2020","Fri Feb 28 06:05:11 PST 2020","","","710","63% (10/16)","63% (10/16)","60% (9/15)","color","There was a neat artist named Amal","Who used a large canvas on her wall.","When she came to see me,","It was on a sunday,","So I had to sit down on the hall.","-2.6068576601418583","DTS_NO_STORY","color","There was a bright artist named Andree","Whose painting changed a lot within me.","It was for my mother,","A girl who was rather,","To be kind words on myself sunday.","-4.069094131732809","SINGLE_NO_STORY","color","There was a bright cleaner named Rose","Who faded on one of our shows.","A woman played background,","Then started of the sound,","When she stopped there were two black shadows.","-4.36903864967412","SINGLE_STORY","color","There was a artist named Grace","Who used a red lipstick on her face.","When she started to glow,","She was ready to go,","And she had to run to a safe space.","-2.7563061751425266","DTS_STORY","3","3","3","4","3","3","4","4","3","4","3","3","1","3","4","3","3","3","3","4","3","4","3","4","4","3","false","true"
"3XDSWAMB35QLGSMDM3LNSKIPPQHQCT","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:50 PST 2020","13","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:50 PST 2020","","","3LKC68YZ3E1TVYDVEJYM4TPDAZGWO3","A2NYUS12FHF2Y","Rejected","Thu Feb 27 00:58:32 PST 2020","Thu Feb 27 01:09:43 PST 2020","Sun Mar 01 01:09:43 PST 2020","","Fri Feb 28 06:05:11 PST 2020","didnt correctly answer sanity check question or missed the first question","671","0% (0/1)","0% (0/1)","0% (0/1)","color","There was a neat artist named Amal","Who used a large canvas on her wall.","When she came to see me,","It was on a sunday,","So I had to sit down on the hall.","-2.6068576601418583","DTS_NO_STORY","color","There was a bright artist named Andree","Whose painting changed a lot within me.","It was for my mother,","A girl who was rather,","To be kind words on myself sunday.","-4.069094131732809","SINGLE_NO_STORY","color","There was a bright cleaner named Rose","Who faded on one of our shows.","A woman played background,","Then started of the sound,","When she stopped there were two black shadows.","-4.36903864967412","SINGLE_STORY","color","There was a artist named Grace","Who used a red lipstick on her face.","When she started to glow,","She was ready to go,","And she had to run to a safe space.","-2.7563061751425266","DTS_STORY","3","3","3","1","5","2","5","4","1","1","5","2","1","1","5","1","1","3","5","4","5","4","3","5","3","3","false","false"
